Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
6530,2.4065066242587094,0.5414598998396282,2.6780851684570313,0.5033,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6540,2.4047654883277434,0.5420554950955481,2.6803619384765627,0.5032,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6550,2.4030457605812585,0.5426334092845586,2.6985491943359374,0.5027,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6560,2.4013349451253934,0.5432086595356218,2.6822223754882812,0.5042,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6570,2.401318836141612,0.5432830434056363,2.787994934082031,0.4322,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6580,2.4001703054602563,0.5436530580639013,2.7302375854492187,0.4875,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6590,2.398708953331069,0.5441230522183894,2.687695849609375,0.4918,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6600,2.397124768569777,0.5446486258580964,2.6986232421875,0.4956,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6610,2.395494367734612,0.5451942461399806,2.7157642150878907,0.4952,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6620,2.3938393450032884,0.5457568617235418,2.668796569824219,0.4973,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6630,2.3921789049659683,0.5463177744673807,2.6970483825683593,0.4995,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6640,2.3905452290466185,0.5468651871089599,2.701470831298828,0.4997,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6650,2.3888688358801584,0.5474312807939838,2.6856834228515627,0.4982,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6660,2.387240409415576,0.5479847821481534,2.700835595703125,0.5004,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6670,2.387853759020274,0.547846035238149,2.9167301940917967,0.4242,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6680,2.387037521499892,0.5481188745047971,2.7954949279785155,0.4704,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6690,2.385730198256061,0.5485279850396505,2.697305712890625,0.4813,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6700,2.38421940018484,0.549027418992531,2.716590832519531,0.4937,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6710,2.3826501709361274,0.549546094932805,2.696907434082031,0.4929,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6720,2.3810480614507306,0.550088300890241,2.690509930419922,0.4958,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6730,2.379445581421406,0.5506318019604555,2.690803015136719,0.4936,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6740,2.377838287849332,0.5511739756424332,2.6860121459960937,0.4987,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6750,2.376218968797174,0.5517203438249011,2.7314155822753907,0.4986,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6760,2.3745999148342243,0.552263060982171,2.6907899780273437,0.4978,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6770,2.375892343923192,0.5519199283970858,3.117455084228516,0.3971,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6780,2.375436390152419,0.5521087206855568,2.9171545471191407,0.4591,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6790,2.3742849971161055,0.552463196076711,2.6677284912109376,0.4842,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6800,2.372876424548848,0.5529261364946305,2.6760262817382814,0.4875,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6810,2.3713953588453163,0.5534150502088004,2.735022961425781,0.4956,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6820,2.3698668705301955,0.5539263745155462,2.683379290771484,0.4947,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6830,2.3683371788198935,0.5544333273654588,2.685124066162109,0.4961,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6840,2.366781984188205,0.5549582746971162,2.707557373046875,0.498,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6850,2.3652403382658327,0.5554768209343947,2.6967624572753905,0.4974,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6860,2.3640782576244326,0.5558761118373541,2.7007115966796875,0.49,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6870,2.3625254826694095,0.5564006718332101,2.6714403198242187,0.5019,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6880,2.3609462781534902,0.5569345257084523,2.669635217285156,0.4981,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6890,2.3593899577685447,0.5574585764214397,2.703403790283203,0.4966,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6900,2.3578496828576814,0.5579754228353827,2.74062685546875,0.4935,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6910,2.356297623433834,0.5585012614460346,2.714257806396484,0.495,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6920,2.354724052326115,0.5590354867649591,2.7059362854003908,0.4988,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6930,2.353169085827126,0.5595681651600293,2.7312279296875,0.4972,0.5189,2.5190872802734376,2:30:56,cuda:0,0.0025
6940,2.351574381707762,0.5601038212359155,2.7030535705566408,0.4998,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
6950,2.3500035709622344,0.5606379307233536,2.708576837158203,0.502,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
6960,2.3494383910350938,0.5608669037847286,2.656500842285156,0.4754,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
6970,2.3481046555042706,0.561315179202037,2.6961388122558594,0.5013,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
6980,2.346641526758441,0.5618059642156048,2.628823907470703,0.5026,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
6990,2.345119350933401,0.5623230954869444,2.6637075744628906,0.4991,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7000,2.3435672473528566,0.5628502223954204,2.6596813354492186,0.5056,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7010,2.3420046306278257,0.5633847860411234,2.6935300048828124,0.5045,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7020,2.340434538645662,0.563913913466821,2.706468701171875,0.5004,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7030,2.338874325610469,0.5644468268729009,2.72741923828125,0.4992,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7040,2.3373119989184277,0.5649773861961155,2.6986042846679688,0.5019,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7050,2.3357523774670845,0.5655067133346082,2.676239276123047,0.5009,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7060,2.3358293223537756,0.5655389500799431,2.7930761169433596,0.4403,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7070,2.3349049556248995,0.5658445316657796,2.8013918212890623,0.4794,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7080,2.333652776805989,0.5662583038086803,2.656628430175781,0.4912,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7090,2.332264193741174,0.5667272908190342,2.6691207153320313,0.495,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7100,2.330812593332724,0.5672156531531531,2.6733423889160157,0.4961,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7110,2.3293338233357614,0.5677142132651262,2.6965772216796875,0.4964,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7120,2.327852651336694,0.5682237537431742,2.6864397583007813,0.4959,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7130,2.3263665885136855,0.5687249890061565,2.6732166259765626,0.4981,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7140,2.324890882948382,0.569228383541191,2.712288513183594,0.4944,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7150,2.3233854327865116,0.5697443430977022,2.6915180114746096,0.4955,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7160,2.324136322467389,0.5695694966914678,2.983532330322266,0.3897,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7170,2.3235859019097713,0.56975776121818,2.8572881103515626,0.4763,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7180,2.3224423797338747,0.5701229098340969,2.6963844177246092,0.48,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7190,2.321144542992951,0.570551635565983,2.658134265136719,0.4963,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7200,2.3197835052306037,0.5710080172800474,2.6604846374511717,0.4972,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7210,2.318381399535363,0.5714767187506795,2.689437371826172,0.4953,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7220,2.31696294744762,0.571952260182656,2.710761932373047,0.4941,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7230,2.315527704113816,0.5724411181799652,2.6893023986816407,0.497,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7240,2.314103242040289,0.5729256438683638,2.6909623657226565,0.4943,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7250,2.312682392901072,0.5734050443499734,2.6832692626953123,0.4963,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7260,2.314062326821397,0.5730390367887777,3.230326843261719,0.335,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7270,2.314158320831061,0.5730314998835494,2.851578649902344,0.4587,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7280,2.313186394957692,0.5733295144242779,2.700515997314453,0.4857,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7290,2.3119658262263325,0.5737162255159184,2.6949190368652345,0.4894,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7300,2.3106669547532044,0.5741528790729239,2.6840949462890626,0.4959,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7310,2.309285186901292,0.5746191633281575,2.6993090209960937,0.493,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7320,2.307920058961159,0.5750777441766828,2.719139636230469,0.4941,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7330,2.306550915102603,0.5755417532873067,2.708686608886719,0.4952,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7340,2.3051795118716627,0.5760103674529471,2.7400249816894533,0.4908,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7350,2.3041469729291943,0.5763757055036752,2.695205017089844,0.488,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7360,2.302812418945626,0.5768230220639295,2.7196650390625,0.4968,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7370,2.3014393266797963,0.5772930520278923,2.6942489501953126,0.4927,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7380,2.3000651217674095,0.5777631316199807,2.7121284240722656,0.4961,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7390,2.29867805720631,0.5782359124601696,2.6957592407226563,0.4915,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7400,2.2972888562327,0.5787058222849323,2.7088024169921874,0.4897,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7410,2.2958909937258642,0.5791831868555011,2.7062641723632814,0.4926,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7420,2.294498064168105,0.5796613732690463,2.705954638671875,0.4936,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7430,2.293132684339939,0.5801248169576354,2.707323565673828,0.4957,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7440,2.2917593171739434,0.580592015154644,2.7262255615234374,0.4956,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7450,2.2913731566888176,0.5807613027997104,2.7389842712402346,0.4563,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7460,2.29031680218279,0.5811060941676894,2.7267322326660155,0.4932,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7470,2.2890721305830257,0.5815218417871354,2.662684729003906,0.4935,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7480,2.287778480417658,0.5819613633696071,2.6981484741210937,0.495,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7490,2.2864570490639506,0.5824088648503827,2.694998913574219,0.4912,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7500,2.2851245416566504,0.5828674497065168,2.709200457763672,0.4904,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7510,2.283789744877473,0.5833206341121261,2.687465283203125,0.4943,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7520,2.2824564509515133,0.5837697426574826,2.7067412231445314,0.4933,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7530,2.2811270094733502,0.5842223388131048,2.714356433105469,0.4928,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7540,2.279811588894847,0.5846716512250703,2.7250656616210938,0.4887,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7550,2.2800988666727626,0.5846382665033121,2.956424060058594,0.3874,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7560,2.2795487861572385,0.584785933514444,2.7869701599121095,0.4694,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7570,2.278510544022332,0.585110800455628,2.665729638671875,0.4817,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7580,2.27732444785591,0.5855056464456349,2.7116853942871093,0.485,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7590,2.2760894465963073,0.5859182967384793,2.667501806640625,0.4937,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7600,2.2748160604788583,0.5863507436516286,2.6850361572265626,0.4885,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7610,2.2735216323894347,0.5867905481963701,2.701922119140625,0.4951,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7620,2.2722472086493313,0.5872243081987449,2.6913142456054686,0.4919,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7630,2.270955115182328,0.5876666872136267,2.7208185974121095,0.492,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7640,2.2696682991577495,0.5881045697986991,2.726203015136719,0.4918,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7650,2.270572643184183,0.5878900005738317,3.1566498596191406,0.3418,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7660,2.270559176310147,0.5878726043210231,2.8695477783203125,0.446,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7670,2.2697403436728276,0.5881120356970574,2.7231291442871095,0.4748,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7680,2.268684778202054,0.5884526545926658,2.7121504455566408,0.4861,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7690,2.2675227854010713,0.5888402941440303,2.708316375732422,0.4888,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7700,2.2663250317750205,0.5892419392932476,2.7142007873535157,0.4864,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7710,2.265108274562399,0.5896501642984375,2.7100396728515626,0.4931,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7720,2.263877604334574,0.5900715434540684,2.7148177185058593,0.4931,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7730,2.26262219216173,0.5905047579644187,2.728163586425781,0.4866,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7740,2.2613916998148995,0.5909208985878293,2.7072139526367187,0.4936,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7750,2.262923021688833,0.5905293268005325,3.3083588745117187,0.3103,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7760,2.2633505830349248,0.5904034317508677,2.923809777832031,0.4192,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7770,2.262827107455709,0.5905416802863565,2.7853217895507814,0.4631,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7780,2.2619037656001164,0.5908191199526042,2.706020739746094,0.4791,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7790,2.2608477042699544,0.5911645226470458,2.716306085205078,0.4853,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7800,2.2597198025291423,0.5915429545390593,2.7130873901367187,0.4856,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7810,2.2585755729766417,0.5919216686807209,2.7476641174316407,0.4864,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7820,2.257395094536718,0.5923189576709181,2.7257645751953126,0.4874,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7830,2.2561898599593784,0.5927279926158183,2.729885705566406,0.49,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7840,2.2553540252941984,0.5930243428841109,2.7763744567871096,0.4739,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7850,2.2542223485200146,0.5934069829679811,2.7534726928710938,0.4927,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7860,2.2530561933157096,0.5938031072477181,2.746788427734375,0.4895,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7870,2.2518592575140968,0.5942126641486581,2.73461796875,0.4909,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7880,2.2506607597118773,0.5946229189215,2.736264599609375,0.4882,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7890,2.2494579271024975,0.5950296464678578,2.752778527832031,0.4919,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7900,2.2482560728590566,0.5954417904997777,2.741579235839844,0.4895,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7910,2.247078779731623,0.5958387672829327,2.7246194946289064,0.4907,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7920,2.2458848406622605,0.5962426561411288,2.726718518066406,0.4921,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7930,2.244677974451212,0.5966517009869046,2.7367357421875,0.4902,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7940,2.2444677383674914,0.5967670039214757,3.0002239624023437,0.4058,0.5189,2.5190872802734376,2:30:56,cuda:0,0.00125
7950,2.2437950167016747,0.5969712492259635,2.72836884765625,0.4655,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
7960,2.2428108347807565,0.5972889691602885,2.7617646850585937,0.4931,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
7970,2.2417148408328442,0.5976590008694591,2.671578039550781,0.4927,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
7980,2.2405642074035828,0.5980465204458921,2.692242395019531,0.4937,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
7990,2.239398920580156,0.5984436133599664,2.7031888244628908,0.4976,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8000,2.238224364241487,0.598844119526066,2.693058856201172,0.4946,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8010,2.23704224425435,0.5992470474945295,2.7272138916015627,0.4908,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8020,2.2358467284030428,0.5996565421200167,2.7196159423828123,0.4925,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8030,2.234671316617132,0.6000596444371556,2.7331332275390623,0.4915,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8040,2.2350614153256974,0.5999936624936625,3.07098681640625,0.3644,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8050,2.234870301151807,0.6000248315350758,2.7845645874023437,0.4453,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8060,2.2341144246411355,0.6002433865006808,2.7470731140136717,0.4816,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8070,2.2331360398497937,0.6005590200878114,2.6771539367675783,0.4869,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8080,2.232070692791373,0.6009131611626373,2.702092102050781,0.4926,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8090,2.2309842950026892,0.6012790201930158,2.6879211059570314,0.4931,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8100,2.2298810691510105,0.6016517148608369,2.720924090576172,0.4915,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8110,2.2287654739548017,0.6020283201237193,2.706101745605469,0.4911,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8120,2.2276467523303425,0.6024080974630266,2.7100490661621093,0.4897,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8130,2.2265347900767254,0.6027835628061244,2.7148080810546875,0.4914,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8140,2.2275525303949455,0.602532656135039,3.2415459899902346,0.3171,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8150,2.22795919691956,0.6024090678249763,2.9183628051757813,0.4095,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8160,2.227462972343623,0.602538675986305,2.79971064453125,0.4672,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8170,2.22666525981948,0.6027754270625847,2.7153521484375,0.4814,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8180,2.225711674464494,0.6030825114325032,2.6845857055664064,0.4882,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8190,2.224730572361255,0.6034053537724111,2.704865051269531,0.4913,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8200,2.223709796155193,0.6037496319579074,2.7043129638671877,0.4909,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8210,2.2226631990357806,0.6041038099748318,2.7067853149414063,0.4916,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8220,2.221598055730125,0.6044623682574316,2.710106005859375,0.4924,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8230,2.2205464249218503,0.6048224334137207,2.7236514404296877,0.49,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8240,2.2222037513007447,0.6043942740916632,3.3817488525390624,0.2786,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8250,2.223027245170549,0.6041580358635997,3.0637014282226565,0.3626,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8260,2.223015689237308,0.6041105159664121,2.842352783203125,0.4454,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8270,2.2224123838906515,0.6042702219542897,2.7454842895507814,0.48,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8280,2.221620226945754,0.6045145095202751,2.741213952636719,0.4808,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8290,2.2207286551256344,0.6047991020772501,2.6979443237304688,0.4871,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8300,2.219808175474212,0.6050985897668374,2.713505261230469,0.4873,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8310,2.2188548356326567,0.6054124469867335,2.7135210876464844,0.4878,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8320,2.2178949187043684,0.605730258000814,2.7083279052734377,0.4856,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8330,2.2172527127205317,0.6059477070056501,2.7504123107910154,0.4752,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8340,2.216365239803583,0.6062305199321746,2.6954855773925783,0.4865,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8350,2.2154171429322824,0.6065441030128015,2.7194923461914065,0.4856,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8360,2.2144603111652743,0.606863731494991,2.743990979003906,0.484,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8370,2.2135076561733382,0.6071762719293317,2.7128909240722656,0.486,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8380,2.212539805010054,0.6074929749267559,2.7226281860351564,0.486,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8390,2.2115460007335503,0.607825738011862,2.7457830444335936,0.4878,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8400,2.2105355518122503,0.6081700709601078,2.739286248779297,0.4871,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8410,2.2095411983741116,0.6085037954342939,2.7416072265625,0.4879,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8420,2.208541059921781,0.6088409139150285,2.751684161376953,0.4865,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8430,2.208455722960917,0.6089152804951533,2.9044029663085937,0.4114,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8440,2.2079566562838218,0.6090567716576388,2.738505090332031,0.47,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8450,2.207142297338447,0.6093080902161894,2.7618757202148436,0.4825,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8460,2.2062446420007484,0.6096002776068731,2.7200410034179687,0.4868,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8470,2.2053142955038885,0.6099058865122202,2.725255010986328,0.4846,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8480,2.2043694316616635,0.6102255625892045,2.7590071166992187,0.4851,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8490,2.2034047290556327,0.6105539469505034,2.7494164489746096,0.4882,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8500,2.202427160718527,0.6108873198911047,2.727674981689453,0.4873,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8510,2.201462035830848,0.6112097742864933,2.7261771728515627,0.4871,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8520,2.2004766423380593,0.6115427397451845,2.7459981018066406,0.487,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8530,2.200994489627977,0.6114479754443362,3.1429851196289063,0.3373,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8540,2.2010790263218314,0.6113957426887702,2.894075616455078,0.4332,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8550,2.2004995947390413,0.6115446502246263,2.79467353515625,0.477,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8560,2.199738694872205,0.6117795197714244,2.742209533691406,0.4761,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8570,2.198903565389091,0.612050655836672,2.745590087890625,0.4798,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8580,2.1980324186377733,0.6123369177919491,2.757474725341797,0.4833,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8590,2.197156753877013,0.6126218265773576,2.736687060546875,0.4814,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8600,2.1962457958774637,0.6129197429587093,2.750093811035156,0.4827,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8610,2.1953233752317267,0.6132313042844917,2.752186932373047,0.4842,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8620,2.194430994742491,0.6135253169161378,2.7411499145507814,0.4863,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8630,2.1955382742861125,0.6132516150481063,3.355039416503906,0.2814,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8640,2.19627426776294,0.6130211962517783,3.107083154296875,0.3674,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8650,2.196099676278449,0.6130330525186324,2.804325439453125,0.4587,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
8660,2.195508249857865,0.6131955960519074,2.782935174560547,0.4745,0.5189,2.5190872802734376,2:30:56,cuda:0,0.000625
