Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
2180,0.7098775694303423,0.7426743350107836,0.6370272735595703,0.8047,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2190,0.7076757642866904,0.7434870115929584,0.685508332824707,0.7939,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2200,0.7055382729323947,0.7442691266562188,0.7121337066650391,0.7939,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2210,0.7036049382768782,0.7449856403347043,0.6845361434936523,0.7957,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2220,0.7015953391079308,0.7457159748694057,0.6601037261962891,0.7948,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2230,0.6995443939509227,0.7464871749824314,0.6228790756225586,0.8062,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2240,0.6974791366202991,0.7472444732055408,0.7071645782470704,0.7869,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2250,0.6955029240191224,0.7479689023540883,0.6717707458496094,0.793,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2260,0.6937376993631933,0.7486286217561964,0.6505636520385742,0.7976,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2270,0.6915463824647402,0.7494390284317651,0.6512957733154296,0.8044,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2280,0.6893946571299228,0.7502337123138894,0.6379861907958985,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2290,0.687359999588264,0.7509974814875648,0.685019985961914,0.8003,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2300,0.6854883822821107,0.7516907085133349,0.6606678466796875,0.7962,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2310,0.6835044678694636,0.7524287982197859,0.6692274169921875,0.8005,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2320,0.6815521787709065,0.7531512179305313,0.6986329620361328,0.7923,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2330,0.6796704710141647,0.753834629198671,0.6551170730590821,0.8062,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2340,0.6777352011732758,0.7545414819378775,0.6678599594116211,0.7964,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2350,0.6758104754263139,0.7552464690113232,0.656266633605957,0.8022,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2360,0.6739766492991579,0.7559313901285729,0.6874206222534179,0.7999,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2370,0.6718757546726276,0.756712252671675,0.6586621490478516,0.8034,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2380,0.6698772201873696,0.7574568999578548,0.6838557189941407,0.7987,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2390,0.6679328430575722,0.7581805424404574,0.6883705291748047,0.7974,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2400,0.6660218063335959,0.7588997688329329,0.656411865234375,0.8011,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2410,0.6640692874502409,0.7596170728852357,0.6984967819213868,0.7992,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2420,0.6621675141338684,0.7603154789659102,0.6903056060791015,0.8011,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2430,0.6603167280301062,0.7610000580435455,0.7040101379394531,0.7993,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2440,0.6584132726140287,0.7617087144178399,0.663179736328125,0.8066,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2450,0.6566054296296467,0.7623645354862648,0.7338435470581055,0.7969,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2460,0.6545931188782258,0.7631161040814506,0.7001046264648437,0.8009,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2470,0.6526115053624132,0.7638639478660355,0.7120639709472656,0.8018,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2480,0.6505946590226092,0.7646160117294639,0.7155846557617187,0.8016,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2490,0.6486815416973619,0.7653211035159938,0.7517087524414062,0.801,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2500,0.6467865030608027,0.7660095665584212,0.6668434158325195,0.8078,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2510,0.6449140076132486,0.766705795671666,0.6916205917358399,0.8011,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2520,0.6430993192383936,0.7673739380822667,0.7301942474365234,0.7868,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2530,0.6413255652308306,0.7680406543850737,0.6539208938598633,0.8049,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2540,0.6395125412282833,0.7687082752323013,0.6681868026733399,0.8081,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2550,0.6379039347709607,0.7693010412312836,0.6526383560180664,0.8014,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2560,0.6359894085318121,0.7700205715965028,0.6491833862304688,0.8099,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2570,0.6339998476602932,0.7707649781670042,0.7289018005371094,0.8053,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2580,0.6321283295311401,0.77145499720555,0.7241484252929687,0.8048,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2590,0.6303980271921806,0.7720935298816353,0.7044168518066406,0.793,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2600,0.628647042321661,0.7727406987678731,0.6979616271972656,0.8014,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2610,0.6268741204284892,0.7734076633920207,0.7254646667480469,0.801,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2620,0.6251313624103513,0.7740388641638551,0.6864441543579102,0.8039,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2630,0.6233947210833816,0.7746771684980812,0.7121308349609375,0.8025,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2640,0.6217964777051858,0.7752690677463017,0.6668883697509765,0.8011,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2650,0.6201784791053487,0.775859850949311,0.6652932373046875,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2660,0.618337336042284,0.7765555948382535,0.7159933013916016,0.8028,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2670,0.6165307261554034,0.7772262987965952,0.7170452651977539,0.8074,0.8192,0.598155746459961,0:14:27,cuda:0,0.001
2680,0.6146408873849797,0.7779314579799989,0.6964174789428711,0.8105,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2690,0.6126538839052935,0.7786736001864476,0.7104960266113282,0.815,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2700,0.6107179042929981,0.7793891855807744,0.7295724945068359,0.8161,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2710,0.6088108120435618,0.7800958591174599,0.6990894256591796,0.8153,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2720,0.6068855281303404,0.7808088447133391,0.7188819885253906,0.8128,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2730,0.6049450015000658,0.7815338136517596,0.7241122024536133,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2740,0.6030570710775188,0.7822313104158325,0.7024999420166016,0.8134,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2750,0.601262208807295,0.7829007740185127,0.7192744506835937,0.8101,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2760,0.5992943758623012,0.7836380105401844,0.729783120727539,0.8155,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2770,0.5973367847168,0.7843663709202843,0.740867138671875,0.8135,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2780,0.5953894431041739,0.7850908844887465,0.7634811569213867,0.8137,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2790,0.5934690696087577,0.7858045705810974,0.7485664733886719,0.8155,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2800,0.5915797180310776,0.7865061461645246,0.8128244934082032,0.7997,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2810,0.5897706599313408,0.787173430458257,0.7817607452392578,0.8045,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2820,0.5879499988493683,0.7878456938330888,0.7388957870483398,0.8122,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2830,0.586127386095886,0.788518037526029,0.738287255859375,0.8115,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2840,0.5843301573750578,0.7891877014259856,0.7276854415893554,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2850,0.5826829441749215,0.7897976637004609,0.7476404418945313,0.8078,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2860,0.5808717115447547,0.7904684982407681,0.7593899810791016,0.809,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2870,0.5790350189378567,0.7911476139503894,0.7390273498535156,0.8143,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2880,0.5772060541394899,0.7918322031500006,0.736690625,0.819,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2890,0.5753868726735808,0.7925106841083379,0.7570576492309571,0.8149,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2900,0.5735865486373931,0.7931831202101326,0.7510596221923828,0.8141,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2910,0.5717786653540877,0.7938569797378088,0.7800590637207031,0.8091,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2920,0.5700215224485017,0.7945101070282223,0.7678848937988281,0.8156,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2930,0.5682545949413322,0.7951687920575995,0.7795260665893554,0.8133,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2940,0.5665925264006417,0.7957790407540892,0.7865023071289062,0.8134,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2950,0.564804611451233,0.7964402988246796,0.8140281036376953,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2960,0.5630323701590796,0.7970983986782741,0.8214543670654297,0.8138,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2970,0.561283969338857,0.7977434770218066,0.7939812591552734,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2980,0.5595588859305717,0.7983848698743977,0.8067559631347656,0.8113,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
2990,0.5578314058590599,0.7990258906292592,0.7993836944580078,0.8147,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3000,0.5561119376048557,0.7996606653988423,0.850409457397461,0.8037,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3010,0.5544457197411555,0.8002749369936056,0.8056085418701172,0.8077,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3020,0.5527881225087501,0.8008935614788981,0.7943876922607422,0.8099,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3030,0.5511265105603387,0.8015126161262958,0.7950719116210937,0.8156,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3040,0.5495731755189865,0.802083870435491,0.7828949020385743,0.8112,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3050,0.5479107572658153,0.802700789384424,0.78726181640625,0.8136,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3060,0.5462518530396303,0.8033162246058334,0.7713355895996094,0.8124,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3070,0.5445915724522934,0.8039340198711338,0.8107867919921875,0.812,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3080,0.5429408843714515,0.8045452463588156,0.7988734313964844,0.8121,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3090,0.5413110531098069,0.8051436274360613,0.8108059478759766,0.8088,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3100,0.5397010000423896,0.8057311838286598,0.8599079040527344,0.8098,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3110,0.5381012853298502,0.8063243995121508,0.8398417236328125,0.8072,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3120,0.5365001721918523,0.8069188242859009,0.8520244873046875,0.8072,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3130,0.5349379770810757,0.807491912950296,0.8211316619873047,0.8119,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3140,0.5334775626927186,0.8080271565495207,0.8154856964111328,0.8078,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3150,0.5319135279691286,0.8086061902866242,0.8152655212402343,0.8072,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3160,0.5303523691110904,0.8091796875,0.8298195678710938,0.8085,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3170,0.528817734711721,0.8097489369066456,0.83824091796875,0.8047,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3180,0.5272920556648485,0.8103127464511041,0.8419857971191407,0.8119,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3190,0.5257538679846615,0.810885908018868,0.8909587982177735,0.804,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3200,0.524263994087433,0.811427924177116,0.8797440887451172,0.8037,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3210,0.5227812308166176,0.811973876953125,0.8427425048828125,0.8069,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3220,0.5213145782364492,0.8125170366043614,0.8325580200195313,0.8065,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3230,0.5198651034697335,0.8130513635481367,0.8220774230957031,0.8104,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3240,0.5185759583410374,0.813518393985428,0.8021339447021484,0.804,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3250,0.5171292259748594,0.8140578427495201,0.8060018890380859,0.8098,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3260,0.5156871925876709,0.8145939714777525,0.8046350448608398,0.8103,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3270,0.5142314486462505,0.8151322033573325,0.8410209381103516,0.7999,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3280,0.5128078022350357,0.8156563906756253,0.8752183807373047,0.8076,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3290,0.5114134199324033,0.8161660663750965,0.8098235565185546,0.8095,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3300,0.5100100303803966,0.8166857051933618,0.8436266662597657,0.8043,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3310,0.5086087949369293,0.8172069296991163,0.8429659759521484,0.8076,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3320,0.5072214474122813,0.8177238242264586,0.838857064819336,0.8066,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3330,0.5058669612468261,0.818222307467829,0.836087582397461,0.8058,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3340,0.5047558363964914,0.818622815333496,1.0079351013183593,0.7735,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3350,0.5035445528779935,0.8190723904621086,0.7858989883422851,0.7991,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3360,0.5022831105564607,0.8195402741234209,0.8056470123291015,0.8075,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3370,0.5010185642954064,0.8200076978176338,0.7890338333129883,0.8042,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3380,0.4997130337672135,0.8204920560574301,0.8239006744384766,0.8083,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3390,0.49839951164466384,0.8209799053061828,0.8420791229248047,0.8046,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3400,0.4970693768640326,0.8214683333640672,0.8998260192871094,0.8039,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3410,0.4957773078608827,0.8219464183934252,0.8244571197509766,0.8038,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3420,0.49453035245462,0.8224005023006837,0.8722240631103516,0.8007,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3430,0.4933070888564571,0.82284268831062,0.80696826171875,0.8087,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3440,0.49200304976850456,0.8233234527509182,0.8269679779052734,0.811,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3450,0.49067973085583594,0.8238105082373894,0.8219096893310547,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3460,0.4893417794252711,0.8243077640961519,0.8498378204345703,0.8117,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3470,0.4880223225303097,0.8247942396126013,0.8592400360107422,0.8117,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3480,0.48670657869674283,0.8252790364571604,0.8833409576416016,0.8102,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3490,0.48539846744807796,0.825764414742156,0.8815737518310547,0.8079,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3500,0.4841057191723898,0.826234135265614,0.9080858764648437,0.8087,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3510,0.48282457851035504,0.8267078692829137,0.8777671752929688,0.8085,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3520,0.4815687097315298,0.8271722238549432,0.8757890625,0.806,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3530,0.48041574071006643,0.8276010026999183,0.9267019165039062,0.7958,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3540,0.47917094283892536,0.8280596859612456,0.8510891326904297,0.8044,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3550,0.47793147422044574,0.8285146728955456,0.8569228118896485,0.8038,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3560,0.476683337528396,0.8289720490330762,0.8448506561279296,0.8153,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3570,0.4754399041328856,0.8294306965471214,0.8672492767333985,0.8099,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3580,0.4741980343913025,0.829888415531192,0.8661912139892578,0.8056,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3590,0.4729614917187191,0.8303435764434665,0.8861008514404297,0.8046,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3600,0.47174514352905744,0.8307902138702149,0.9079222412109375,0.812,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3610,0.4705520378590508,0.8312289416096426,0.827324984741211,0.8057,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3620,0.4693751062247721,0.8316630728463057,0.8748942413330079,0.8027,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3630,0.4683219768523593,0.8320491643995336,0.8540362487792968,0.8033,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3640,0.4671641983032473,0.832480836311959,0.833247592163086,0.8047,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3650,0.4659918466729362,0.8329138930642044,0.8535614196777344,0.8081,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3660,0.4648223198528764,0.8333456464944966,0.8620003936767578,0.8077,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3670,0.46365764007224985,0.8337782428565327,0.8649633026123047,0.804,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3680,0.4624895998138522,0.8342052860246199,0.9029039428710938,0.8046,0.8192,0.598155746459961,0:14:27,cuda:0,0.0005
3690,0.46132422013846086,0.8346331931523725,0.8902067169189453,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3700,0.4601508222098978,0.8350661936030502,0.857205599975586,0.815,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3710,0.4589750293110143,0.8355000211246778,0.8523138458251953,0.8152,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3720,0.45779168805893017,0.8359362491046223,0.8589590393066406,0.8143,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3730,0.4567038031429238,0.8363334636138988,0.8699553436279297,0.8113,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3740,0.45552580365781375,0.8367677754120073,0.8275325164794922,0.8146,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3750,0.4543432312474189,0.8372013309478824,0.8527876190185547,0.814,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3760,0.45316478168821056,0.8376330940350526,0.8647429718017579,0.8147,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3770,0.45199460120794865,0.8380630789828197,0.8648396820068359,0.8142,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3780,0.4508266833458035,0.8384902632408313,0.8707788940429687,0.8178,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3790,0.4496670699952102,0.8389146690489189,0.8730739440917968,0.815,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3800,0.44850954390548525,0.8393373496460805,0.862150439453125,0.8161,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3810,0.447360645518817,0.8397578044004147,0.86816201171875,0.8149,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3820,0.4462138668665318,0.8401770766655178,0.8697645904541016,0.8177,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3830,0.4451927738949794,0.8405470559825806,0.8487957672119141,0.8153,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3840,0.44407027996698456,0.8409621131095744,0.8362951477050782,0.8162,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3850,0.4429475417810827,0.8413755160704544,0.8436202575683593,0.8192,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3860,0.4418252103484713,0.8417867701404287,0.8505379211425781,0.8166,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3870,0.440709002539498,0.8421943731114766,0.8592848541259765,0.8171,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3880,0.43959736734036065,0.8426003732941186,0.8550804473876953,0.8184,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3890,0.438489917389062,0.8430052867838463,0.8739819458007813,0.8163,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3900,0.43739107990829207,0.8434081171675925,0.8735871337890625,0.8149,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3910,0.436298857567997,0.8438078782582202,0.8811482177734375,0.8134,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3920,0.43525852039763846,0.844188887644763,0.8832151306152344,0.8166,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3930,0.4341730053350971,0.8445861454145127,0.8907983337402344,0.8146,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3940,0.43308989797350717,0.8449808827742059,0.8796399871826172,0.8158,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3950,0.43201400650998334,0.8453731189281859,0.8743668151855468,0.8152,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3960,0.4309421214002844,0.8457638624992083,0.8833496429443359,0.8153,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3970,0.42987422124153857,0.8461526312464464,0.8970906616210937,0.8152,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3980,0.4288158264595444,0.8465394401033461,0.8852442962646484,0.8161,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
3990,0.42776182867929424,0.8469243038531649,0.8789555572509765,0.816,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4000,0.4267135382022577,0.847307726973478,0.8769904937744141,0.8163,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4010,0.425674957002536,0.8476882544249171,0.8775636505126954,0.8142,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4020,0.4247062174774135,0.8480411750025347,0.8817492889404297,0.8141,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4030,0.4236805352459401,0.8484175282594658,0.870767333984375,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4040,0.4226597964055015,0.8487924973420973,0.8902501220703125,0.8089,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4050,0.42164101329957326,0.8491656087195485,0.900151937866211,0.8109,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4060,0.4206228221596475,0.84953784140663,0.8973629364013672,0.8128,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4070,0.4196145794145052,0.8499067947404503,0.8946617431640626,0.816,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4080,0.4186055033932101,0.8502758546499566,0.9020500366210937,0.817,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4090,0.4176025230483862,0.8506426249990419,0.9025676788330078,0.8169,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4100,0.41660300949701434,0.8510080783905919,0.9188328186035156,0.8157,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4110,0.4156095010489472,0.8513712710047978,0.9239029541015625,0.8144,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4120,0.41471479895005403,0.8516974545316186,0.9046097625732422,0.8117,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4130,0.413756250542067,0.852052968192515,0.8619910186767578,0.8136,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4140,0.4127940156211775,0.8524086520257478,0.869410205078125,0.8127,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4150,0.4118318725263342,0.8527630883130619,0.8837698120117188,0.8142,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4160,0.41086991091517605,0.853116757103022,0.8779266967773437,0.8137,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4170,0.40990945737912293,0.8534696639350425,0.8872013610839844,0.8129,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4180,0.408952314657035,0.8538194704867622,0.9143722320556641,0.8128,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4190,0.4079970376465011,0.8541676019453798,0.926260107421875,0.8158,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4200,0.4070469016008896,0.8545150033589609,0.937993212890625,0.815,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4210,0.40610509864518235,0.8548602837143495,0.9337068298339843,0.8144,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4220,0.40527481897477646,0.8551605138225395,0.913407080078125,0.8106,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4230,0.4043774978055884,0.855490609180323,0.870137368774414,0.8052,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4240,0.40348288355247647,0.8558214531311235,0.8584681549072266,0.8103,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4250,0.40257425749404535,0.8561562677505735,0.8920896759033203,0.8104,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4260,0.40166105774056593,0.856492725145166,0.8854554473876953,0.8133,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4270,0.40075224515011454,0.8568276015242403,0.8970205078125,0.8124,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4280,0.39984086171412664,0.8571627392524117,0.9215636779785156,0.8123,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4290,0.39893151443961794,0.8574958527905057,0.9258139739990234,0.8125,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4300,0.3980284228883238,0.8578265006306549,0.9355501586914062,0.8114,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4310,0.39712840366717655,0.8581565184500906,0.9461007415771484,0.8145,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4320,0.3963529048557568,0.8584369647574535,0.8944998138427734,0.8041,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
4330,0.39549721159632406,0.8587541091030209,0.9122380279541016,0.8037,0.8192,0.598155746459961,0:14:27,cuda:0,0.00025
