Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
2140,0.40052907005883415,0.8546694907807443,1.5601359497070313,0.8084,0.8128,0.6566648193359375,0:14:25,cuda:0,0.00035
2150,0.39866181375059284,0.8553474074721943,1.5620726806640626,0.8088,0.8128,0.6566648193359375,0:14:25,cuda:0,0.00035
2160,0.3969136722249111,0.8559869757654912,1.559967205810547,0.8093,0.8128,0.6566648193359375,0:14:25,cuda:0,0.00035
2170,0.39508346688612356,0.8566517405748952,1.567077978515625,0.8069,0.8128,0.6566648193359375,0:14:25,cuda:0,0.00035
2180,0.3932704723535218,0.8573103882099209,1.5599726928710937,0.806,0.8128,0.6566648193359375,0:14:25,cuda:0,0.00035
2190,0.39147452613383416,0.8579621082009447,1.5759258972167969,0.8051,0.8128,0.6566648193359375,0:14:25,cuda:0,0.00035
2200,0.38969138247628815,0.8586096666191765,1.5666370300292969,0.8053,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2210,0.3879274488217293,0.859250460927528,1.5533743408203124,0.806,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2220,0.3861771746695082,0.8598863475928279,1.5484771728515625,0.8057,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2230,0.38444181931971816,0.8605165144061842,1.5498884704589844,0.8051,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2240,0.3827220274405309,0.8611410381978453,1.5497078979492187,0.8049,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2250,0.38102289759354513,0.861759123833403,1.5510150817871093,0.8057,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2260,0.3794348944460343,0.8623333888126049,1.5286247802734374,0.8073,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2270,0.3777604987030871,0.8629417003824963,1.525133135986328,0.8071,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2280,0.3761036483045876,0.8635429412007314,1.5188917541503906,0.8057,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2290,0.37445820289186754,0.8641406260693412,1.5144069763183594,0.8054,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2300,0.37282698698586914,0.8647330980253206,1.5135913330078126,0.8056,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2310,0.3712099798610941,0.8653204249718449,1.5147971984863282,0.8057,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2320,0.36960629995525196,0.8659026736378498,1.5165972473144531,0.8056,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2330,0.3680169324445532,0.8664799096033038,1.5179745422363282,0.8065,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2340,0.36644069893910736,0.8670521973238323,1.5195515014648437,0.8066,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2350,0.36487777582721637,0.86761960015471,1.5210326477050782,0.8072,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2360,0.36341682463914254,0.8681488085750717,1.553435546875,0.8059,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2370,0.36188101747435486,0.8687068498042535,1.5541637390136718,0.8066,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2380,0.3603580536967566,0.8692601872826888,1.5378320739746094,0.8084,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2390,0.3588475370401201,0.8698088802329241,1.52922744140625,0.8076,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2400,0.35734997929847445,0.8703529868874725,1.5267633605957032,0.8085,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2410,0.3558636539106115,0.8708925645094163,1.5294432373046876,0.807,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2420,0.35438973252876566,0.8714276694124962,1.5321554382324218,0.8072,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2430,0.3529280578087756,0.8719583569807038,1.5339125854492188,0.8072,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2440,0.35147852340875113,0.8724846816873908,1.5369906127929687,0.8072,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2450,0.35009449533432707,0.8729864247604181,1.5395599914550782,0.8068,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2460,0.34866760792845786,0.8735043388508735,1.5504905029296876,0.8065,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2470,0.34725274622768454,0.8740180463723238,1.5533337463378907,0.8058,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2480,0.3458492726815888,0.8745275983669755,1.5506374389648439,0.8076,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2490,0.344457117080628,0.8750330450545716,1.5489114807128905,0.8076,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2500,0.34307583651275325,0.875534435848891,1.5483461364746094,0.8071,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2510,0.3417055559094125,0.8760318193738527,1.5494470153808593,0.8074,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2520,0.3403462405395106,0.8765252434792343,1.5520490356445313,0.8076,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2530,0.3389976191075534,0.8770147552560179,1.5544072265625,0.8083,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2540,0.3376596100243065,0.8775004010513716,1.5558875427246093,0.8084,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2550,0.33638370409063206,0.8779649583261623,1.5560703674316407,0.8081,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2560,0.33506629912024594,0.8784431403521661,1.5612984130859375,0.8063,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2570,0.33375925174311394,0.8789175895884663,1.5648085021972655,0.8063,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2580,0.3324623749548734,0.8793883495735426,1.5660649047851563,0.8064,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2590,0.3311754607919216,0.8798554631713988,1.5666353759765625,0.8068,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2600,0.32989863739862746,0.8803189725845731,1.5672628051757813,0.8073,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2610,0.3286314248693267,0.8807789193668484,1.5686414428710937,0.8077,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2620,0.32737388092536257,0.8812353444356711,1.5698575073242187,0.8079,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2630,0.32612587018438033,0.8816882880842848,1.5716054321289064,0.8078,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2640,0.3248873326656467,0.8821377899935887,1.5738468322753907,0.8081,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2650,0.3237182468289336,0.8825604779085586,1.5668826965332032,0.8093,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2660,0.3224982524540043,0.8830033586706735,1.5692281555175782,0.8079,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2670,0.32128817986338865,0.8834429116524802,1.570846844482422,0.8068,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2680,0.3200867372174365,0.8838791742207147,1.56977685546875,0.8063,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2690,0.31889411588360056,0.8843121831847579,1.5720272705078124,0.8063,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2700,0.31771019181471144,0.884741974806989,1.5751852905273438,0.807,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2710,0.31653489595507794,0.8851685848129085,1.5784146423339844,0.8076,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2720,0.31536836047178696,0.8855920484010371,1.581183380126953,0.808,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2730,0.3142102737079758,0.8860124002525978,1.5833533813476564,0.8082,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2740,0.3130606501762238,0.8864296745409826,1.585358740234375,0.8086,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2750,0.3119797078198253,0.8868211663854817,1.577684539794922,0.8062,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2760,0.31084702205201825,0.8872325201035846,1.5809107299804688,0.8057,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2770,0.3097231080722181,0.8876408944819157,1.5729449157714843,0.8067,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2780,0.30860678525778346,0.8880463217716837,1.5680521362304687,0.807,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2790,0.3074985760523565,0.8884488337602804,1.5743849792480469,0.8077,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2800,0.30639782621535955,0.8888484617795889,1.582186572265625,0.8071,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2810,0.3053047143404523,0.8892452367141136,1.5861466247558593,0.8078,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2820,0.30421950493520405,0.8896391890089369,1.588820654296875,0.8074,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2830,0.3031419109376281,0.8900303486775065,1.590819384765625,0.8073,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2840,0.3020718098595975,0.8904187453092579,1.5935056030273438,0.8068,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2850,0.30107282569422433,0.8907815713924301,1.5895999389648436,0.8063,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2860,0.30001807183418555,0.8911646553330483,1.599510760498047,0.8079,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2870,0.2989708643234933,0.8915450613305954,1.6001414001464844,0.8085,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2880,0.29793114241249163,0.8919228173674529,1.5980023071289062,0.8097,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2890,0.2968978261952615,0.8922979510374974,1.5991093994140626,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2900,0.2958714597586787,0.8926704895528196,1.6015454833984375,0.8104,0.8128,0.6566648193359375,0:14:25,cuda:0,0.0001225
2910,0.2948521452756897,0.8930404597503043,1.6018877685546875,0.8104,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2920,0.2938398768514883,0.8934078880980753,1.602314990234375,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2930,0.29283441566151486,0.893772800701807,1.6024760009765624,0.8108,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2940,0.29187512908028734,0.8941208067646244,1.6023545349121093,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2950,0.29088314463740167,0.89448085587979,1.6020032165527345,0.81,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2960,0.28989783194040136,0.8948384645527525,1.6028978759765624,0.8095,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2970,0.2889192146020615,0.8951936575119799,1.6033883544921874,0.8094,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2980,0.28794714297318225,0.8955464591529738,1.6037899047851563,0.8093,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
2990,0.28698158363037873,0.8958968935438553,1.6042877990722657,0.8095,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3000,0.286022435937347,0.8962449844308374,1.6047194519042969,0.8092,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3010,0.28506971313982205,0.89659075524359,1.6048657653808593,0.8101,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3020,0.284123383077823,0.8969342291004961,1.6050373352050782,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3030,0.2831832815605975,0.8972754288138048,1.6054131164550782,0.8108,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3040,0.2822879760602649,0.8976008291138587,1.6016791748046875,0.8115,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3050,0.28135997918036343,0.8979376304077459,1.5979623962402343,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3060,0.28043803665472483,0.8982722234174427,1.5980987060546874,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3070,0.2795221454098913,0.8986046297903626,1.5983247497558595,0.8106,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3080,0.27861222530232577,0.8989348708918993,1.5986059448242187,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3090,0.2777081678221307,0.8992629678100049,1.5991231811523436,0.8111,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3100,0.27680989479380685,0.8995889413596788,1.5994992553710938,0.811,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3110,0.27591748955666623,0.8999128120873694,1.6000756713867188,0.8111,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3120,0.27503081245400074,0.9002346002752911,1.6008192016601563,0.8111,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3130,0.2741497957389037,0.900554325945659,1.601693798828125,0.8116,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3140,0.27331257606710657,0.9008592501996805,1.598288720703125,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3150,0.27244254337690055,0.901174985071656,1.5976682006835938,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3160,0.2715781587066874,0.9014887152777777,1.6000157165527344,0.8105,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3170,0.27071923509212775,0.9018004598496835,1.6010091857910156,0.8101,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3180,0.2698656291796072,0.9021102375788643,1.601625469970703,0.8099,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3190,0.2690174489096592,0.9024180670204403,1.6020212341308593,0.8101,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3200,0.2681745037367637,0.9027239664968651,1.602804571533203,0.8105,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3210,0.26733681340383897,0.9030279541015624,1.603746630859375,0.8108,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3220,0.2665044978123238,0.9033300477024923,1.6047338317871094,0.8106,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3230,0.2656772132379973,0.9036302649456521,1.60579140625,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3240,0.26490460524624676,0.90391053614452,1.6039364501953124,0.8092,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3250,0.2640873137641425,0.9042071400322179,1.607001397705078,0.8107,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3260,0.2632751125103821,0.9045019184721461,1.6104012817382813,0.8108,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3270,0.26246793079044534,0.9047948882646751,1.6119708435058593,0.8102,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3280,0.261665668722618,0.905086066004645,1.6128403564453124,0.8098,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3290,0.2608682534115585,0.9053754680844982,1.6136827209472657,0.8097,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3300,0.2600756143481786,0.9056631106973563,1.6144797607421875,0.81,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3310,0.259287792591204,0.9059490098400401,1.6152138793945312,0.8098,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3320,0.2585048080621443,0.9062331813160355,1.6159286010742187,0.8096,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3330,0.25772646129555266,0.9065156407384047,1.6167872802734375,0.8095,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3340,0.25700006105652595,0.9067803272071937,1.6172174377441406,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3350,0.2562309112529776,0.9070594854854106,1.633728857421875,0.8085,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3360,0.25546643469019464,0.9073369768049413,1.6409597106933593,0.8075,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3370,0.2547064228333875,0.9076128160523916,1.6422172241210937,0.8081,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3380,0.25395107579370396,0.9078870179376356,1.640529638671875,0.8086,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3390,0.25320008560866775,0.9081595969964305,1.6385183227539062,0.8085,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3400,0.25245352676026417,0.9084305675929853,1.6367460571289063,0.8083,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3410,0.25171130262080493,0.9086999439224843,1.6361248840332032,0.809,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3420,0.2509733920383249,0.9089677400135658,1.635521142578125,0.8094,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3430,0.2502697442087036,0.9092219876241923,1.633027716064453,0.8099,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3440,0.24954018089393626,0.9094867261476209,1.6240069396972656,0.8096,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3450,0.24881492304202202,0.9097499250320318,1.6220859191894532,0.8105,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3460,0.24809387523721607,0.9100115976695933,1.6217771484375,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3470,0.24737700356889522,0.910271757297605,1.6220315979003905,0.8108,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3480,0.2466642302313707,0.9105304170007297,1.622243475341797,0.811,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3490,0.2459555615722524,0.9107875897131873,1.622569189453125,0.8113,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3500,0.2452509232988908,0.9110432882209105,1.622923974609375,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3510,0.24455029584178375,0.9112975251636642,1.623387677001953,0.8109,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3520,0.2438536783836577,0.9115503130371281,1.6239390258789062,0.811,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3530,0.24319167645418263,0.9117902723009699,1.6244842895507812,0.8117,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3540,0.24250283695606975,0.9120402555882249,1.633666485595703,0.8118,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3550,0.2418178638082135,0.9122888259917341,1.638477215576172,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3560,0.24113689547185407,0.9125359954559865,1.6380488891601563,0.8117,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3570,0.24045959728706348,0.9127817757912114,1.6369409057617188,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3580,0.23978615090671362,0.91302617867526,1.6355059387207032,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3590,0.23911648811130767,0.9132692156554543,1.6341445007324218,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3600,0.2384504465333448,0.9135108981504058,1.6336429809570312,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3610,0.23778811218278087,0.9137512374518045,1.6334683959960938,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,4.2875e-05
3620,0.2371295217066934,0.9139902447261768,1.6334534973144532,0.8115,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3630,0.23650472475416107,0.9142181629744786,1.6324899475097656,0.8123,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3640,0.23585317508595582,0.914454588519013,1.6317293395996093,0.8128,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3650,0.2352052141438146,0.9146897144084174,1.631607550048828,0.8122,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3660,0.23456076384100605,0.9149235513298214,1.6316209716796874,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3670,0.23391980809833346,0.9151561098535002,1.6317183654785157,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3680,0.23328238048556416,0.9153874004344678,1.63184072265625,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3690,0.23264841098284966,0.9156174334140436,1.6319985168457032,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3700,0.2320178886661455,0.9158462190213937,1.632202392578125,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3710,0.23139078090750992,0.9160737673750475,1.632452197265625,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3720,0.23076709986374644,0.9163000884843888,1.6326659240722656,0.8118,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3730,0.23018470330816193,0.9165137971321465,1.6251219848632812,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3740,0.22956747520301168,0.9167377445638507,1.6212003479003907,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3750,0.2289535577943192,0.9169604937549116,1.6202564575195313,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3760,0.22834291787563218,0.9171820542965298,1.6200907287597657,0.8122,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3770,0.22773556400366973,0.9174024356778153,1.6202335754394532,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3780,0.22713141143789828,0.9176216472871431,1.620460284423828,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3790,0.22653042887899025,0.9178396984134862,1.6207048400878907,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3800,0.22593268075934425,0.9180565982477271,1.620992333984375,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3810,0.22533804240796806,0.9182723558839502,1.6213095092773437,0.8122,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3820,0.2247465568933147,0.9184869803207116,1.6216617065429688,0.8122,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3830,0.22419086799745053,0.9186900902892038,1.6198775329589843,0.8116,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3840,0.22360540487784314,0.9189025211662026,1.6210646240234374,0.8112,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3850,0.22302301354953036,0.9191138449386416,1.6221587280273437,0.8115,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3860,0.22244365331596405,0.9193240702387044,1.6227285095214843,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3870,0.22186724334292413,0.9195332056090665,1.6230173583984375,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3880,0.2212938275778496,0.9197412595040521,1.623174481201172,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3890,0.22072338923697982,0.9199482402907732,1.6233131225585937,0.8113,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3900,0.2201558651098027,0.9201541562502512,1.6234475708007812,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3910,0.21959126036489343,0.920359015578522,1.6235531799316407,0.8117,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3920,0.21904993661296285,0.9205553378335146,1.623584698486328,0.8114,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3930,0.21849099800574623,0.9207581450635012,1.6230952880859375,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3940,0.21793486343574364,0.9209599194729137,1.6231634155273438,0.8102,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3950,0.21738159452181405,0.9211606689313607,1.6233033264160157,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3960,0.21683114728141784,0.9213604012287036,1.623393280029297,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3970,0.21628347739627432,0.9215591240760629,1.6236112426757812,0.8103,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3980,0.21573852733164758,0.921756845106812,1.623884100341797,0.8104,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
3990,0.21519631676096684,0.9219535718775536,1.6241133728027344,0.8104,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4000,0.21465686187605673,0.9221493118690827,1.6243844177246094,0.8105,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4010,0.21412008739696825,0.9223440724873351,1.6245851928710937,0.8105,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4020,0.21360855907091217,0.9225292658768844,1.6223652526855468,0.8106,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4030,0.21307701078348576,0.9227221275701916,1.6191248474121094,0.8117,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4040,0.21254812160257489,0.9229140313981732,1.6186727722167968,0.8121,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4050,0.21202183494387164,0.9231049844791417,1.6188901489257812,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4060,0.21149813709597143,0.9232949938610513,1.619188330078125,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4070,0.21097701591890602,0.9234840665223654,1.6195548706054688,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4080,0.21045850983349262,0.923672209372911,1.6200217590332031,0.8119,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4090,0.20994250112440524,0.9238594292547198,1.6204297302246093,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4100,0.20942899678750912,0.9240457329428586,1.620803448486328,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4110,0.20891801239142718,0.924231127146246,1.621143878173828,0.812,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4120,0.20843198673251478,0.9244073890875885,1.620225732421875,0.8113,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4130,0.2079258784498047,0.924591019509603,1.6202428588867188,0.8113,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4140,0.20742219838010312,0.9247737599394169,1.6207465576171876,0.811,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
4150,0.20692097538906767,0.9249556168316083,1.6211110961914061,0.8108,0.8128,0.6566648193359375,0:14:25,cuda:0,1.5006249999999999e-05
