Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
8440,0.17040025982131327,0.9375601082507661,0.31040042877197266,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8450,0.17030231507455473,0.9375963378582651,0.31039392471313476,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8460,0.17019752180046213,0.9376382918194462,0.3103597038269043,0.913,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8470,0.1700916076840809,0.937679913901332,0.3103782981872559,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8480,0.16998637742216177,0.9377193503149741,0.3103482406616211,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8490,0.1698770828202031,0.937763325131732,0.31032960662841796,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8500,0.1697805277954678,0.9378046805596684,0.3103370590209961,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,6.433929687499997e-05
8510,0.16967929956965705,0.9378470681750961,0.31033263931274413,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8520,0.1695755742930503,0.9378838164697193,0.3103248260498047,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8530,0.16945682614272273,0.9379287769253467,0.31031590576171875,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8540,0.16935647208910054,0.9379692565576186,0.31031954956054686,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8550,0.1692479599921939,0.9380119406829556,0.3103094581604004,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8560,0.16913935296945065,0.9380519975742428,0.31030759811401365,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8570,0.16903956098462866,0.9380944842143906,0.3103100875854492,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8580,0.16893663271151355,0.9381334335582282,0.31031772232055665,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8590,0.16882646927364997,0.9381757251684735,0.31031946640014646,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8600,0.16872226762922493,0.9382133450395084,0.3103294639587402,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8610,0.16861477868511154,0.9382554443145279,0.3103376922607422,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8620,0.16851931947776422,0.9382940990750948,0.31034542007446286,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8630,0.16841465734974892,0.9383369213325847,0.31035474319458006,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8640,0.1683046018040372,0.9383769126847138,0.31036640701293944,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8650,0.16819679844004107,0.9384165836164315,0.31036918182373047,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8660,0.16809502114253236,0.9384554811192571,0.31038073501586916,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8670,0.16799496547899234,0.9384970098775647,0.31039116363525393,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8680,0.16789010965580087,0.9385366300100764,0.31039102783203126,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8690,0.1677853730071195,0.9385788736269703,0.31039570541381833,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8700,0.1676852742265977,0.9386164992369835,0.3103991409301758,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8710,0.1675807849042392,0.9386565211266589,0.31039240646362304,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8720,0.16748097534786954,0.9386978035457871,0.3103825485229492,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8730,0.1673802208845077,0.9387369636820976,0.3103557518005371,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8740,0.1672904008536347,0.9387725531700434,0.3103249694824219,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8750,0.16718901457348845,0.9388110913745739,0.31030354843139646,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8760,0.16709890105291061,0.9388448270288908,0.3102996383666992,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8770,0.1669913782907382,0.9388849875156055,0.31029642791748047,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8780,0.16689105981163074,0.9389225923430848,0.3102985794067383,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8790,0.16679154622765474,0.9389630191704726,0.31030048065185545,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8800,0.16668462798973016,0.9390042472864559,0.31029795989990233,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8810,0.1665744574809094,0.9390469435199337,0.31030419540405274,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8820,0.16648157001456332,0.9390830771041705,0.31032005157470705,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8830,0.16637769736758284,0.9391255861017287,0.3103226524353027,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8840,0.1662848895261316,0.9391622151123892,0.3103348434448242,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8850,0.166188782992895,0.9392018063722528,0.31034198760986326,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8860,0.16608624889637158,0.9392427077932685,0.310341650390625,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8870,0.16599446073226382,0.9392764222018857,0.3103369140625,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8880,0.16589085682678037,0.9393180320434237,0.3103368629455566,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8890,0.165797840508356,0.9393542390696555,0.3103388656616211,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8900,0.16571227627983232,0.9393883757184974,0.31033798904418947,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8910,0.16561088462888127,0.9394270697240839,0.31033708572387697,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8920,0.16551828370808086,0.939464353736218,0.31033584060668945,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8930,0.16541995498272355,0.9395004527166522,0.3103265823364258,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8940,0.16532243411541792,0.9395384498982975,0.31032064514160157,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8950,0.1652148998815714,0.9395803161535703,0.3103253051757813,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8960,0.1651144424453731,0.9396185771167337,0.3103350593566895,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8970,0.16502608051706763,0.9396530028481634,0.31034193115234376,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8980,0.16492610907989086,0.9396913189870224,0.3103548645019531,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
8990,0.16484130426317642,0.9397267057703614,0.31034801559448244,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9000,0.16473987387973488,0.9397679125765585,0.3103503135681152,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9010,0.16464169792922315,0.9398064083582424,0.31035834045410154,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9020,0.16453936116432433,0.9398456902084438,0.3103642837524414,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9030,0.16443924782750188,0.9398868442874265,0.3103663635253906,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9040,0.16434786956630043,0.939922251301612,0.3103754348754883,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9050,0.16424477514508726,0.9399614904608282,0.3103901039123535,0.913,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9060,0.16415132010028516,0.9399967358390977,0.31038927841186525,0.913,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9070,0.16405707160718788,0.9400308190193413,0.3103784599304199,0.913,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9080,0.1639720554958617,0.9400661259251046,0.31037125396728515,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9090,0.16388909108123156,0.940095964141082,0.310359268951416,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9100,0.16380218436890434,0.9401319883829479,0.3103505126953125,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9110,0.16372080476692438,0.9401616732861336,0.31034835891723633,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9120,0.1636253649811041,0.9401973298375134,0.3103431495666504,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9130,0.1635320830179397,0.9402363537682208,0.3103309379577637,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9140,0.16343658490714993,0.9402744311727651,0.31034293670654295,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9150,0.16334255952217044,0.940311135371179,0.3103447463989258,0.913,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9160,0.16324538824966883,0.9403501202129486,0.31034221954345703,0.913,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9170,0.16315409693388064,0.9403845164167839,0.3103579086303711,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9180,0.16306086035712228,0.9404216217142466,0.31037096252441404,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9190,0.1629664502506128,0.9404569340317004,0.31035790252685547,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9200,0.1628666629814455,0.9404970847724242,0.31034931564331053,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9210,0.16278493831207808,0.9405275959607002,0.31036092376708985,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,2.251875390624999e-05
9220,0.16269835995697626,0.9405605472215777,0.3103702987670898,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9230,0.16260530899468192,0.9405949179176722,0.310371110534668,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9240,0.16251445648573054,0.94063261873306,0.3103658180236816,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9250,0.1624183404273689,0.9406693871511952,0.3103640106201172,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9260,0.16232418526232908,0.940707774425463,0.3103645149230957,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9270,0.16223251296832927,0.9407411995492866,0.3103672233581543,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9280,0.16214330981655503,0.9407728570266202,0.3103636077880859,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9290,0.1620555181811755,0.9408067741564053,0.3103586791992187,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9300,0.1619736760286307,0.9408395606960663,0.31035852432250977,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9310,0.16187442790976364,0.9408794572255038,0.3103589942932129,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9320,0.16178805880823277,0.9409156809926952,0.31036213150024416,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9330,0.16170603440843678,0.9409485462234183,0.31036665115356443,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9340,0.16161130180493669,0.940984410054639,0.3103691116333008,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9350,0.1615222701229411,0.9410183038448338,0.31036995620727537,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9360,0.1614359898940746,0.9410521247201662,0.31036986236572267,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9370,0.16133905344853613,0.941089440530794,0.3103705955505371,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9380,0.16125391278158294,0.9411222739134226,0.31036690521240234,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9390,0.1611658765874077,0.9411567121672061,0.3103630630493164,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9400,0.1610867813830938,0.9411898215397385,0.31036240844726565,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9410,0.16100465389511467,0.9412234869507653,0.31036039276123045,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9420,0.16091557162638717,0.941256454187791,0.31036247024536134,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9430,0.16082415944709347,0.9412924787647879,0.3103599845886231,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9440,0.16074720545564206,0.941322717243494,0.31036376724243164,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9450,0.1606627886065284,0.9413556843303856,0.3103685653686523,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9460,0.1605810523073781,0.9413862946998723,0.31037141494750975,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9470,0.16049700629791075,0.941419954683181,0.31037258071899415,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9480,0.16041353394737518,0.9414512614831139,0.31037180099487305,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9490,0.16033289609014523,0.9414835378872268,0.3103691009521484,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9500,0.16024905204587,0.9415147109474353,0.3103754524230957,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9510,0.16015644731152295,0.9415503668881008,0.3103715087890625,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9520,0.16006441035494287,0.9415871867068528,0.31037403030395505,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9530,0.1599859191716141,0.9416179451457849,0.31037419204711914,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9540,0.15989576226189567,0.9416535853735754,0.31037930068969727,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9550,0.1598018356325977,0.9416907976228126,0.31037212829589844,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9560,0.1597210493616,0.941721505302028,0.31037120056152345,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9570,0.15962933203135887,0.9417589819374946,0.31035808334350584,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9580,0.15954206085520714,0.9417951482169952,0.3103546096801758,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9590,0.15945578179900294,0.9418275476860691,0.31035553512573244,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9600,0.15936854404272344,0.9418629516986425,0.31035515365600586,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9610,0.15928488783356617,0.941893370677632,0.310359268951416,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9620,0.1592009612940532,0.9419263832473198,0.3103540184020996,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9630,0.1591165551308409,0.9419595309814889,0.3103509475708008,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9640,0.15902794005371612,0.9419942413007578,0.31035500030517577,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9650,0.15895209246832775,0.9420248038966373,0.31034842529296874,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9660,0.15887483937744767,0.9420534708154479,0.31035277252197263,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
9670,0.1587970848251098,0.9420830947469792,0.3103592018127441,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,7.881563867187496e-06
